-1.363	3.2713	2.8006	-2.4356	-5.0132	-2.7975	-0.32193	1.5528
-4.0816	2.8984	4.4194	-3.0849	-4.4604	-2.2612	-0.97828	4.1353
-4.5421	2.0095	5.1608	-5.1438	-6.3245	-1.4062	-3.4416	3.9694
-2.8476	1.3191	4.3677	-4.668	-6.3245	-0.50741	-4.4245	3.5965
-1.1096	0.76034	5.0122	-1.3434	-2.704	0.0094513	-2.4763	2.6673
-0.86041	0.095968	8.3219	1.8134	0.92843	0.74635	-1.9033	-0.039038
-1.4768	-0.089229	10.344	2.5963	1.7679	2.4018	-5.6938	-4.5199
-1.722	0.42163	8.7278	1.9082	1.5284	3.936	-8.7681	-9.2787
-1.6019	0.72951	6.5292	2.1266	2.2287	3.3732	-6.1843	-12.895
-1.5104	0.18811	6.0869	3.2832	3.1861	1.0563	-1.3905	-13.501
-1.2406	-0.48386	6.1244	4.1833	3.6328	0.31205	1.1457	-8.1913
-1.1423	-0.13986	5.9024	5.5238	3.7417	2.7353	3.9394	2.5934
-1.2936	1.0974	6.2537	7.1844	3.2464	5.0116	9.0908	12.71
-0.40893	1.561	6.8227	6.6193	2.3976	3.9612	10.631	16.296
1.3929	0.3343	6.0671	4.3136	2.3283	1.8807	4.8644	13.711
1.8466	-0.88642	4.4332	4.0196	3.0255	2.3364	-0.28178	9.5336
0.68081	-0.39328	4.468	5.6785	3.115	3.7126	1.2649	6.6856
0.42528	0.76001	5.5982	6.2844	1.9382	2.522	3.336	4.2424
1.8261	0.85758	3.7378	6.127	0.80668	0.013427	0.85629	0.32495
2.8911	0.12453	-1.1463	6.5889	0.85284	-0.44377	-1.4518	-5.1826
2.5366	-0.47363	-3.8009	6.1608	0.87253	0.46856	1.384	-10.066
2.3052	-0.88215	-2.0307	4.5575	0.23266	-0.099777	8.2799	-10.361
3.5032	-1.5109	0.74955	4.1967	0.83998	-1.7384	14.336	-4.5488
4.9625	-2.0614	1.9425	5.1411	2.9606	-1.7879	15.301	3.1311
5.2188	-1.6055	2.2926	4.9381	3.6862	-0.10264	12.451	7.2112
4.3817	-0.73934	2.5416	3.0035	1.7433	0.74073	9.3549	7.1569
2.8122	-1.1223	2.0847	0.9134	-0.90203	-0.71417	5.0921	5.7153
0.94163	-1.8992	0.97667	-0.11435	-2.2533	-2.9399	-0.66392	4.0432
0.24029	-1.1201	0.25942	-0.63345	-2.4005	-3.9017	-3.2408	1.6152
0.81098	-0.18939	-0.022978	-2.3741	-2.5549	-3.7576	-1.9679	-1.6976
0.69587	-1.2745	-1.7738	-5.2007	-2.8402	-3.7969	-2.4037	-6.1327
0.13574	-2.8441	-6.0212	-6.2728	-2.6786	-4.4539	-5.0687	-11.723
2.0281	-2.6877	-9.2585	-3.6901	-2.358	-5.1132	-3.4431	-15.076
5.9666	-1.4487	-7.471	0.74977	-1.718	-4.8357	4.5466	-11.453
7.7034	-0.32301	-2.8214	3.504	0.29	-2.8703	13.119	-1.2999
6.3506	0.71314	0.068068	3.1581	2.4649	0.18243	17.186	9.8803
5.7935	1.2325	0.43146	1.3729	2.6551	2.4988	16.824	16.62
7.3465	0.42972	-0.31269	-0.11404	2.0541	3.2361	13.181	16.194
7.5136	-0.90971	-0.6857	-1.5308	2.4415	3.0424	6.0229	10.144
4.6622	-1.2153	-0.63293	-3.128	2.416	2.5197	-3.5928	3.0196
1.4916	-0.82144	-3.0028	-3.9719	0.84881	1.5385	-12.051	-2.2987
0.063108	-1.3367	-6.9287	-3.1168	-0.11903	0.72692	-15.391	-5.5032
-0.36233	-2.8422	-5.3873	-0.30992	1.5426	1.2935	-12.312	-6.4321
-0.15389	-4.0712	1.8545	3.3236	4.4805	2.6401	-5.8371	-5.8924
1.0906	-4.2426	5.9155	4.8973	5.827	3.0365	-1.0528	-5.5029
1.9924	-3.3672	4.2241	2.301	4.9534	2.7505	0.33329	-4.207
1.1743	-2.2083	1.8321	-2.3354	3.4269	2.8533	0.75788	0.46607
0.53195	-1.9191	-0.66412	-4.7496	2.1287	2.0775	1.837	7.2876
1.6514	-2.5399	-5.1217	-4.4272	0.95628	-0.24512	2.0925	12.017
1.8462	-3.0965	-8.8319	-4.5945	-0.1821	-1.7096	-0.19827	12.725
-0.42043	-3.1924	-9.7131	-6.1396	-1.3391	-1.1593	-4.1127	9.9551
-1.6745	-2.7879	-9.289	-6.4276	-2.031	-0.75026	-6.0657	4.6344
0.079618	-1.6119	-7.2732	-4.251	-1.6253	-1.9138	-3.3881	-0.74783
1.9669	-0.24475	-3.1626	-0.89579	-0.62754	-3.3048	1.4042	-2.7511
1.8349	0.22551	-0.37123	2.0721	-0.059937	-3.4006	2.8256	-1.648
0.98412	-0.022247	-0.44439	3.0699	-0.5198	-2.6212	-0.050029	-1.6439
1.1074	-0.3892	-0.1919	1.257	-1.9561	-2.8031	-1.6547	-3.8557
2.2704	-1.0728	1.0804	-1.714	-3.1751	-4.1963	2.0462	-3.561
3.3668	-1.541	0.9253	-3.2142	-3.0538	-4.2109	7.6977	2.4831
3.6715	-0.60204	0.50173	-2.4797	-2.2214	-1.8502	10.226	10.561
3.7443	0.78022	2.2681	-0.98685	-2.1481	-0.2781	8.5744	15.089
3.8005	0.7936	3.8415	-0.87449	-3.3675	-1.9376	2.8023	13.649
3.1496	0.28468	1.3687	-2.1974	-4.6684	-4.821	-5.7922	6.3579
2.0585	0.59506	-5.0495	-3.2114	-4.1165	-6.2595	-11.799	-3.35
1.4623	0.57606	-11.295	-4.0101	-1.9857	-6.054	-11.717	-9.4148
1.3234	-0.78399	-12.66	-5.4817	-0.96471	-5.2998	-8.5554	-9.989
1.5077	-2.0241	-9.026	-5.5222	-1.8465	-5.0005	-5.0831	-8.4049
2.5076	-1.9661	-4.6856	-2.8534	-2.1751	-4.8517	-0.60548	-6.9144
3.7801	-1.3648	-2.6873	-0.88654	-1.0232	-3.8833	3.6249	-6.0963
4.0026	-0.96371	-3.9681	-2.2305	-1.0663	-2.7792	4.5409	-5.8225
3.3264	-0.48101	-8.2559	-4.8764	-3.3574	-2.625	2.6913	-2.8452
3.0681	0.23057	-11.382	-6.0808	-4.4538	-2.446	1.701	4.8201
3.7456	0.40968	-9.8464	-5.8401	-2.8861	-2.0552	1.716	11.299
4.4439	0.060713	-7.5862	-6.7031	-2.5214	-3.5449	-1.6005	9.1932
3.9572	0.56614	-8.8857	-10.059	-5.2071	-7.1225	-8.8419	-1.0139
2.8908	2.3327	-10.17	-12.134	-6.7968	-9.6489	-13.343	-12.406
3.1169	4.0554	-7.012	-8.5021	-4.1411	-8.45	-10.177	-18.212
4.0459	5.0451	-2.1443	-1.2338	0.24826	-4.5433	-2.732	-16.449
3.1243	5.373	0.22993	4.5252	2.7929	-1.3244	2.8298	-10.583
0.93281	4.8316	1.2122	6.8503	2.9415	-0.18003	4.2307	-5.3747
0.3628	4.3744	2.9195	6.6145	2.3086	0.96235	3.1531	-2.093
1.6008	5.2727	3.6424	5.3957	1.9934	3.7128	2.3007	1.1319
2.916	6.6594	1.7901	4.3728	1.4837	6.4313	3.2648	5.7698
3.836	6.8058	-0.58896	3.9387	0.2127	6.7518	5.7629	11.544
4.0069	5.4871	-1.1859	4.2424	-1.0966	4.7284	7.472	16.369
2.6567	3.8118	-0.60495	4.6511	-1.809	2.148	5.7488	16.439
1.0409	3.0474	-0.39882	4.2798	-2.343	0.38159	1.3264	9.4369
0.97159	3.0424	-0.38917	4.7142	-2.2157	0.085026	-2.2357	-1.2724
1.4295	2.2591	0.52788	7.523	0.56859	1.3342	-3.1955	-9.3866
0.9223	0.52093	2.6659	10.498	6.3302	3.3852	-2.3211	-12.228
0.015836	-1.0406	5.5662	11.758	11.368	5.3485	-0.34327	-10.624
-1.5374	-2.063	7.9135	11.933	11.204	6.5182	3.1357	-4.9647
-4.1837	-2.098	7.9519	10.219	5.9363	5.9187	8.6247	3.7858
-5.3341	-0.3417	5.9695	6.2068	0.23431	3.6628	14.115	11.699
-3.6504	2.2392	3.9977	3.7577	-1.6987	1.9828	16.423	15.671
-2.8049	3.8139	2.7502	4.6863	0.04126	2.3298	16.28	16.835
-5.0438	4.3499	2.1649	4.3959	1.8979	3.2377	16.14	16.938
-7.3135	4.3168	3.2636	0.8579	1.7282	3.237	14.194	15.107
-7.2884	3.273	6.7503	-1.0486	1.0462	2.5293	8.1719	9.6167
-6.5855	1.5568	10.608	1.1263	1.5084	1.142	1.1778	0.45822
-6.8884	0.4298	10.319	3.055	2.9789	0.098782	-2.8576	-8.9269
-7.7312	-0.12143	4.2023	1.7727	5.3642	1.9023	-4.2423	-13.397
-8.2022	-0.71303	-1.582	-0.16832	8.2847	5.5303	-4.3743	-11.873
-7.6841	-0.84229	-0.47946	-0.73642	9.9956	6.4432	-2.8084	-7.4112
-5.8299	-0.74885	3.8627	-1.1618	9.3958	4.2101	0.72235	-0.85476
-3.0007	-1.7765	4.0031	-1.4566	7.0194	3.0577	5.7344	9.1797
-0.08593	-3.0908	0.51691	0.21915	4.0017	4.4622	11.278	20.322
1.8499	-2.4021	-1.3609	3.422	1.6591	5.4871	14.029	26.564
2.2578	-1.1303	-0.44431	5.4832	0.82583	3.9265	11.068	24.089
1.517	-3.1957	1.5643	4.9425	0.76896	0.62064	5.1345	14.037
-0.28515	-7.8133	4.1497	2.3902	-0.54527	-3.0636	0.23146	0.4321
-3.4356	-10.092	6.7459	-0.32508	-3.4883	-6.2726	-4.7234	-12.162
-6.1337	-9.0006	7.1846	-1.8637	-5.2232	-7.7669	-11.341	-19.706
-5.7484	-7.3871	5.149	-2.5088	-3.693	-6.3006	-16.595	-19.937
-3.3754	-5.7157	4.4594	-2.0463	-0.46907	-1.9852	-15.863	-13.028
-2.2038	-3.2535	6.6734	-0.27759	2.0859	2.8752	-7.7462	-1.4991
-2.2171	-1.4461	7.1388	0.47919	2.4639	4.9602	3.1628	9.8049
-1.2179	-0.84462	3.3881	-1.7937	0.0055986	3.4491	8.9725	15.836
0.38566	-0.22951	0.19798	-4.8829	-2.564	1.2057	7.8288	15.685
0.42416	0.10272	0.20226	-5.6856	-1.8405	0.20884	4.7342	11.452
-0.27727	-0.81986	-0.52371	-4.421	0.074397	-0.96356	1.7795	3.4401
0.85256	-2.289	-3.0639	-2.9692	-0.53019	-3.3646	-2.2029	-7.3998
2.5637	-3.1851	-3.5839	-2.0301	-2.3411	-4.8305	-5.0871	-16.004
1.6716	-3.3378	-2.1662	-1.4705	-2.7625	-3.7224	-5.2833	-19.233
-0.3145	-3.4132	-2.6245	-1.7632	-2.1777	-2.0084	-5.9402	-18.919
-0.028116	-4.2805	-4.0955	-1.6362	-0.097907	-0.31933	-7.8054	-14.153
1.3717	-4.9924	-2.9838	1.3442	4.1122	4.0219	-6.8838	-2.0942
1.7411	-3.2166	-0.81534	4.1685	5.8747	9.0462	-2.5088	11.735
2.5059	0.58203	-1.1883	1.2077	1.1976	7.7373	1.3143	17.657
4.3718	3.0902	-2.4241	-4.1172	-4.5116	0.84971	2.9879	14.619
4.6048	3.4462	-1.3872	-4.2985	-4.5811	-3.438	3.4131	7.2278
2.1034	3.4896	-0.12249	-1.9607	-2.3965	-4.222	1.1659	-3.213
0.088458	3.6193	-0.64412	-3.3801	-3.8025	-6.585	-5.1545	-15.547
0.75819	3.1977	-0.38247	-5.9266	-6.6089	-9.0862	-12.728	-24.811
1.3035	2.4608	1.0886	-5.0657	-5.9253	-6.8608	-17.536	-27.413
-0.82383	1.7817	0.75058	-3.7109	-2.4054	-1.3652	-18.862	-24.351
-3.3791	1.4589	-0.13986	-5.2706	0.20874	3.1058	-17.885	-16.88
-4.0466	1.596	1.7394	-6.5617	0.48575	5.7997	-14.73	-4.4888
-4.0935	1.2468	4.4164	-3.9757	-0.23162	7.7995	-9.3524	9.5594
-4.4152	0.26173	4.9548	-0.1566	-0.19112	9.1759	-3.7359	17.259
-4.2832	-0.052628	4.489	1.3095	0.82585	9.2485	0.20127	16.186
-4.2228	-0.0091996	4.8499	2.2598	1.6881	7.839	2.8851	12.308
-4.885	-1.2435	6.4613	4.6473	1.9045	5.4071	3.2078	8.0221
-4.8576	-3.1333	8.3955	5.8149	1.7351	1.9416	-2.5738	-1.2388
-3.1137	-3.4452	7.9355	4.8456	0.70324	-2.1586	-13.195	-15.025
-1.113	-2.083	3.8275	4.1715	-1.3152	-4.2229	-20.79	-24.55
-0.087993	-0.79194	-0.82887	2.8707	-3.0349	-2.6587	-21.676	-24.11
0.4297	-0.39575	-2.2193	-0.98915	-3.7026	-0.43311	-19.916	-16.794
0.71414	-0.076289	-0.67921	-4.3845	-3.7908	0.20467	-17.255	-7.4422
0.76593	1.2961	0.22073	-4.4474	-3.1068	1.6378	-9.7193	2.9261
1.406	3.2561	-1.1538	-2.974	-1.2447	4.9684	2.505	13.327
2.2143	3.7288	-3.0694	-1.5284	0.74064	6.8831	12.054	19.298
1.6028	2.1134	-4.6363	0.38101	1.0809	5.0824	14.172	16.92
0.88668	0.65193	-6.2973	2.9906	0.1259	1.3711	11.748	8.5514
2.6366	0.2864	-6.4689	6.4887	1.01	-1.0162	9.0535	1.2534
4.994	-0.64398	-3.659	9.564	4.7272	-0.61672	5.3838	-2.3107
4.0696	-1.8917	-0.51784	7.9446	6.887	0.84861	-2.6655	-7.0032
1.106	-1.3314	-1.2574	0.63717	3.6371	0.85305	-13.397	-14.719
0.49806	0.14045	-5.1667	-5.6	-1.7969	-0.17514	-18.627	-17.711
2.2467	0.1686	-6.4424	-4.8891	-3.8619	-0.46065	-14.07	-9.7436
2.9227	-0.21294	-2.9039	-0.14411	-2.375	-0.23729	-5.0817	3.4805
2.7074	0.77014	-0.37285	2.7069	-1.0802	-0.37408	1.8754	12.463
4.4019	1.7611	-3.1601	2.9103	-1.6103	-0.52984	6.2931	15.504
6.6648	1.197	-6.2685	3.23	-1.9803	-0.34088	10.143	16.093
5.736	0.15113	-4.4558	4.3058	0.040752	-0.12365	13.101	14.417
2.5517	-0.058724	-1.4925	4.2466	3.2136	-0.37227	12.397	7.8032
1.282	0.24465	-2.2512	2.1869	3.3727	-1.4988	7.1052	-2.9714
2.3214	0.27658	-3.8246	0.029021	-0.24957	-2.728	1.1889	-12.533
2.7724	-0.079018	-2.0107	0.17569	-2.6059	-2.0008	-1.7791	-15.308
2.4856	-0.10354	1.3268	2.5326	-0.21681	1.8383	-3.0884	-9.6637
3.5495	1.0225	3.1469	3.5214	3.5456	7.0026	-3.1413	0.89721
5.1044	2.6001	3.8447	-0.56489	3.4066	9.2003	0.95723	9.6953
4.4439	2.9775	3.2878	-7.6256	-1.6973	5.647	8.513	12.186
1.8167	2.4047	-0.34496	-10.864	-7.7602	-0.84783	14.991	10.277
0.20505	2.2802	-5.6968	-7.7955	-9.5035	-5.2078	17.811	8.3317
1.1596	1.8613	-8.2043	-2.7305	-6.4706	-6.6904	15.967	5.6498
2.6735	-0.073563	-6.7393	0.14438	-2.8979	-7.4271	9.0567	-1.397
2.0443	-2.1209	-4.1859	0.19362	-0.69641	-7.5033	0.88095	-10.786
0.8159	-2.7174	-1.4785	-1.1774	1.8496	-6.1817	-2.9507	-15.705
2.2303	-2.5112	2.0331	-1.9089	4.6854	-4.2441	-2.2481	-13.407
4.4732	-2.2221	4.6685	-1.7981	5.509	-2.0624	-0.63519	-7.0789
3.7055	-1.7079	4.6292	-2.596	3.7464	0.85965	1.2647	0.37954
0.97494	-1.7378	3.4822	-3.5064	1.2967	3.316	5.3591	8.6511
-0.27095	-3.0444	2.3371	-1.9651	-0.32099	2.5913	11.196	15.719
0.091256	-4.0278	-0.41335	1.2919	-1.3657	-1.4891	15.762	17.446
0.18342	-3.2092	-3.6131	3.9128	-2.0566	-5.5732	16.01	12.557
-0.39064	-2.6112	-2.7916	5.4381	-1.9882	-7.3163	11.05	3.5561
-1.079	-4.0319	1.1205	5.9347	-1.8768	-7.6386	4.2297	-6.1023
-1.9565	-4.7264	1.7982	5.2597	-2.8609	-8.0165	0.68841	-13.049
-2.815	-2.5235	-1.3677	4.2056	-3.9262	-8.5457	1.2925	-15.738
-2.7456	-0.0036303	-2.8083	3.8312	-2.6903	-7.6588	2.8309	-14.895
-2.0959	0.63948	-0.43254	4.2327	1.1612	-3.2015	3.6435	-10.409
-1.949	0.61178	2.0672	4.1861	4.0389	3.1699	3.6939	-2.7242
-2.0943	1.2924	0.75084	1.8118	1.9388	5.6271	2.1752	3.799
-1.4227	2.9141	-3.8935	-2.5559	-2.9372	2.3469	0.50779	6.0241
0.40252	5.1737	-7.3153	-5.3269	-4.002	-1.3038	2.3354	6.9058
1.5471	6.9749	-7.0651	-4.1653	-0.41173	-0.83717	6.3809	8.2858
-0.2	7.771	-5.9227	-1.366	2.0233	1.8736	6.1367	4.9359
-3.2256	7.9947	-6.1047	0.091682	0.87489	2.7974	-0.47369	-6.6924
-4.0657	7.694	-5.5574	1.0228	0.017888	1.3332	-6.7538	-18.382
-3.085	6.9772	-2.3034	2.7826	2.3689	0.33636	-5.0518	-18.083
-2.116	6.724	1.3485	2.7827	5.6254	1.8349	3.0979	-5.8505
-0.62006	7.4944	0.92212	-2.1391	5.54	4.0059	9.0151	8.0125
0.94642	8.5049	-4.2116	-9.7489	1.4593	4.2194	9.0129	17.12
0.40708	7.8887	-8.3657	-14.1	-2.2493	3.4623	5.9724	20.766
-2.1161	4.2531	-5.6722	-12.808	-1.5806	4.0418	1.1963	17.783
-5.0151	-0.92239	2.3251	-8.7936	1.5994	4.7036	-3.9892	9.2441
-8.1298	-4.3026	9.2039	-5.3833	2.9188	2.6877	-5.347	1.0701
-10.838	-4.7244	11.1	-3.5122	2.1158	-1.1234	-3.6148	-2.6759
-10.698	-3.7444	8.6235	-1.9733	1.9427	-3.6683	-4.0524	-3.6452
-7.0471	-2.4889	4.2466	1.7273	2.8817	-4.2662	-5.0945	-4.1139
-2.5035	-0.91974	0.69799	7.4901	3.2137	-3.9423	-0.63476	-2.7739
0.27345	0.3691	-0.48955	11.034	2.2647	-2.7287	7.9891	2.1857
0.44524	0.3532	0.078176	9.0997	0.27382	-0.77716	12.196	8.0163
-1.7131	-1.1247	2.0129	3.1427	-1.5035	1.0944	6.7361	9.3539
-4.9833	-3.1739	5.5297	-3.0124	0.003284	3.0059	-4.526	5.5007
-7.7004	-4.1893	8.5308	-6.7652	4.6481	4.6913	-13.474	1.3879
-8.6626	-2.9566	8.0642	-8.7169	6.0191	4.3476	-16.652	0.45305
-6.5846	-0.78144	4.7283	-10.07	1.0395	2.1062	-16.61	0.56035
-1.365	-0.13474	0.56896	-8.3258	-3.6287	0.55034	-15.103	-1.8361
4.0098	-0.57119	-3.3102	-1.6483	-2.3789	-0.31518	-10.613	-6.4961
6.4756	-0.085978	-4.4211	5.7437	1.3735	-2.4619	-2.4312	-9.8425
5.8585	0.67873	-1.5457	8.6175	2.859	-4.3789	7.5325	-8.7914
2.8485	-0.0647	1.5241	6.5159	1.7404	-3.5969	15.751	-3.3693
-1.9051	-2.0081	1.8086	2.113	-1.1724	-2.661	17.804	2.872
-5.9603	-4.4264	1.2855	-2.1302	-4.8659	-5.3209	11.281	4.927
-6.9852	-6.9175	1.0466	-5.3325	-6.7817	-9.7387	-0.72763	0.89117
-5.5416	-7.6805	-0.12001	-7.7595	-5.9422	-11.126	-12.444	-5.9974
-3.3752	-5.6482	-1.1038	-9.0155	-4.9135	-8.1158	-20.336	-10.67
-1.3242	-2.5515	-0.061305	-8.6586	-5.4777	-3.4279	-23.399	-10.907
0.31463	-0.22368	1.6053	-7.2557	-5.5107	-0.2156	-21.807	-8.5099
0.93475	0.71733	1.7046	-4.2092	-2.694	0.9312	-15.678	-5.9967
-0.34124	-0.4301	1.2383	1.4932	1.0949	1.0419	-5.3018	-3.8801
-2.9604	-3.0964	2.2114	7.3189	1.8889	-0.62921	6.121	-2.2407
-3.8346	-5.011	3.1302	8.9319	-1.3244	-5.7395	13.742	-2.1022
-1.101	-4.7815	0.79886	5.6926	-6.1344	-12.39	16.594	-3.0406
2.3123	-2.3566	-4.1559	0.63307	-9.7254	-15.603	16.412	-2.7727
3.141	1.4596	-8.2151	-3.1596	-10.579	-12.833	12.922	-0.4128
2.5238	4.2356	-9.4259	-4.1619	-9.2697	-6.8052	5.6722	2.1404
2.534	3.9783	-7.8666	-3.2863	-8.191	-2.698	-3.0351	2.3461
2.4245	1.7321	-5.6177	-2.7335	-8.5154	-3.1396	-10.148	-0.90018
1.2522	-0.31435	-4.5948	-2.951	-8.9005	-5.9321	-14.906	-7.014
0.25235	-1.5074	-2.3119	-2.1055	-7.8749	-7.4788	-17.115	-12.908
0.16669	-1.9757	3.1497	1.4044	-5.2154	-6.9249	-13.37	-13.268
-0.59909	-1.4011	6.722	6.1242	-2.2417	-5.4015	-1.4858	-6.0786
-2.6233	-0.23925	4.397	8.1959	-1.4963	-3.8005	12.234	3.2058
-3.2396	0.11133	0.46962	6.3386	-2.8731	-2.2208	19.202	8.0753
-1.2475	-0.019767	-1.152	3.5678	-3.0338	-0.35081	18.654	8.0668
0.4419	1.2088	-1.7699	2.2384	-1.4421	1.6035	13.695	5.7079
0.00079652	2.6208	-1.6777	1.8586	-0.66553	2.3207	4.1421	1.2998
-1.2897	0.86182	0.3065	1.2199	-0.74749	1.224	-9.9461	-5.3028
-2.7284	-3.0978	3.1629	-0.56374	-0.23934	0.20648	-23.647	-11.044
-4.2424	-4.7262	4.9718	-3.2184	-0.38319	1.1864	-31.205	-12.119
-4.4328	-3.3132	5.0289	-4.3911	-1.3588	3.1761	-30.344	-8.3029
-2.354	-2.1837	3.6327	-1.4494	0.87131	4.4323	-20.169	-0.64045
1.0003	-2.1108	2.1095	4.9488	7.4498	5.7643	-2.2188	11.237
3.4561	-0.45798	1.2608	10.492	12.442	8.0518	15.193	23.476
3.702	3.1048	0.71443	11.795	12.13	9.8421	23.672	27.913
3.232	5.1774	0.45868	9.7876	10.488	10.127	23.958	22.717
3.705	3.8096	0.21693	6.4164	10.097	9.0392	19.341	13.269
3.2592	1.1793	-0.57943	1.7368	8.5515	6.4184	8.5723	3.0586
-0.0055645	-0.14993	-1.1054	-3.8352	5.367	3.7529	-6.5065	-6.3376
-3.3908	-0.41887	-0.23152	-8.5857	1.9472	3.3301	-18.33	-12.018
-3.5915	-0.62968	1.2568	-11.005	-1.7944	4.0719	-23.32	-13.307
-1.4395	-0.57362	2.7392	-9.7588	-3.1854	4.4574	-23.499	-10.885
0.54387	-0.16295	5.1418	-4.4281	2.1361	6.6044	-18.918	-3.4867
1.4772	0.2155	7.7096	1.55	10.381	10.701	-8.7298	6.6976
1.8346	1.1068	7.5376	3.2945	12.068	11.664	4.0742	12.643
2.7516	3.1802	4.1478	1.6979	6.307	7.1981	15.606	12.193
4.6548	5.9135	0.75917	1.7551	1.6651	2.4539	23.14	9.6801
5.7041	8.1514	-0.075638	3.2664	2.31	2.0715	23.368	5.7997
4.5759	8.4823	0.95516	1.9086	3.6155	3.6237	15.175	-2.7944
3.0008	6.6797	0.95196	-1.7084	1.5177	2.9946	3.06	-13.573
2.3196	5.1799	-1.6952	-3.2267	-2.2517	1.3783	-6.4294	-18.276
0.98236	5.7123	-4.2207	-2.121	-4.3142	2.6605	-10.092	-13.282
-2.0245	6.1622	-3.7385	-1.0713	-3.464	6.3396	-9.9993	-3.4888
-5.2243	4.2913	-2.5926	-0.58522	-0.68877	8.0521	-9.8883	3.6611
-6.744	1.082	-3.2479	1.1781	2.5586	6.5468	-8.7159	5.4805
-6.3717	-1.4956	-4.1073	4.8155	5.841	5.0332	-2.8911	5.5166
-5.5283	-2.8909	-4.3134	8.9998	9.3476	5.7608	6.1318	7.3686
-4.9578	-3.6684	-3.4317	13.503	12.858	7.9675	14.504	10.206
-4.1872	-4.2742	1.0859	18.631	15.521	10.363	21.493	12.336
-3.7721	-4.4817	7.616	21.383	15.9	11.443	25.273	12.908
-4.658	-4.0491	9.753	18.353	13.274	9.7451	21.816	9.1537
-5.7764	-3.1756	6.2481	11.516	9.7796	6.6446	12.193	0.22078
-6.2978	-2.149	2.4729	5.0345	7.4191	5.3226	1.7166	-8.1731
-6.6797	-1.5838	2.2092	-0.15313	4.2072	5.7988	-7.0098	-10.38
-5.4905	-2.1957	3.7749	-4.1628	-1.476	4.6804	-13.516	-7.6388
-1.7257	-3.236	3.6478	-5.7184	-5.5461	1.1121	-15.786	-3.7198
1.5883	-2.9558	1.7556	-4.0276	-3.7197	-1.0332	-11.826	0.28636
2.5463	-1.5536	0.58133	-0.74458	0.78018	0.8826	-3.6985	3.9718
4.245	-1.137	0.040101	0.59872	1.5909	3.6939	2.7696	5.8011
8.5702	-1.9246	-1.0543	-1.5258	-1.735	2.8407	4.1195	5.1011
12.618	-1.852	-1.3988	-4.348	-5.0056	-1.5686	2.1451	2.4881
14.192	-0.55716	-0.237	-5.2725	-7.2296	-6.3603	-1.61	-2.2111
14.974	0.32659	0.6898	-5.3416	-9.8102	-8.9165	-6.6677	-8.3378
16.802	0.47488	-0.04286	-5.8975	-11.142	-7.8808	-9.4562	-11.207
18.782	0.66298	-2.1603	-5.826	-9.0023	-4.139	-7.7161	-6.8112
19.998	0.58203	-3.9733	-3.2089	-4.8293	-0.75824	-4.3933	1.9783
21.295	0.09417	-4.1975	1.567	-1.0607	0.36743	-1.2149	9.3799
22.133	0.1947	-4.3033	5.1499	1.4925	0.35964	3.0473	12.92
20.563	0.75425	-5.594	5.2461	2.2992	0.55077	6.7508	12.042
17.954	0.21475	-6.028	3.9565	1.4954	0.27729	7.6689	7.5035
17.693	-1.46	-4.1343	4.2968	0.41758	-1.5037	7.8294	3.6217
19.027	-2.4788	-1.6524	5.5185	-0.044275	-3.2644	9.5603	3.9565
18.758	-2.0467	-0.34641	4.6663	-0.0821	-2.4995	11.209	6.1179
17.409	-0.80037	-0.37896	1.295	-0.12045	-0.5265	9.4514	6.186
17.239	0.14257	-0.86434	-1.4884	0.24996	-0.36512	4.2573	5.7528
16.568	-0.54787	-0.024049	-1.2613	1.8648	-0.8906	-0.039624	8.5333
13.025	-2.287	2.516	0.37869	3.6241	0.53328	-0.094908	12.674
9.486	-2.1209	3.8436	0.242	3.2439	2.2181	1.7311	12.683
9.3053	0.25054	1.8551	-2.4394	1.4362	1.5012	2.0952	7.8633
9.6994	1.6196	-1.3431	-6.2048	0.14937	-0.90269	1.0634	2.0231
6.8398	1.347	-3.249	-9.5504	-1.4288	-3.5763	-1.1573	-3.3076
2.8634	1.3393	-3.8684	-10.981	-3.0294	-5.6762	-4.226	-7.7331
1.722	1.2528	-2.9956	-9.4719	-2.332	-6.2485	-6.1299	-9.167
2.5613	0.35613	-0.23194	-6.2969	-1.1069	-5.6463	-6.856	-7.5009
2.0069	-0.13783	1.9676	-4.1348	-3.1458	-5.0186	-8.5187	-5.4692
0.10612	-0.12794	1.4066	-4.0909	-6.3702	-4.5017	-10.507	-3.8863
-0.5878	-0.73191	-0.055841	-5.1813	-5.8566	-4.5501	-10.964	-2.2347
-0.47253	-1.2208	-0.59867	-5.4765	-2.1254	-5.4392	-10.176	-1.8348
-1.7147	-0.67878	-1.3927	-3.9196	-0.050222	-5.6562	-8.6084	-3.327
-3.2985	-0.25031	-2.6025	-1.5743	-1.3559	-4.5687	-5.3332	-3.9876
-3.4763	-0.37911	-3.5489	-0.090642	-3.2355	-3.5998	0.40083	-1.1663
-4.0437	0.57461	-6.2736	-0.2615	-4.644	-4.007	6.9554	3.1133
-6.3433	2.869	-10.284	-1.8318	-7.3689	-5.8602	10.272	4.5691
-8.2767	4.1877	-10.186	-3.3201	-10.4	-7.7736	7.647	2.0755
-9.137	3.5852	-6.0141	-4.3281	-11.037	-7.4766	0.98223	-1.8373
-11.05	2.701	-4.2447	-7.0831	-9.6898	-4.9157	-5.2507	-3.8755
